0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.017279861290000285,0.02646828972158,-0.22857044624176992,-0.247460030116245,0.2845880273050483,-0.23541758601279708,-0.23590077740699,-0.19088308768835704,0.0,-0.13096160015223293,-0.22306666805073302,1.1102230246251565e-16,-0.20905434156274816,-0.30960458802407487,-0.32517678614714995,-0.3207051081968343,0.7573384694993456
1.185743577352134,1.1893768579509387,1.1035753794397252,1.2623352997639987,1.0468290216046134,1.0823758899115299,1.0824249350353752,1.063795869097937,0.0,1.1979057692270625,1.1610456060739254,1.1102230246251565e-16,1.1561378614487423,1.2390580513310516,1.0348083228213047,1.0520110667630889,1.017400851965173
1.602670943748734,1.577013047360725,2.091724247805434,1.876153809820334,1.4479029501406553,2.1194694653425903,2.119937376611664,1.8293156842397267,0.0,1.7434047401820303,2.0374647568918145,1.1102230246251565e-16,1.9408976021820563,2.1101807859682995,2.0964879271326353,2.123205769766497,1.4074944256639141
0.782535941476812,0.8017406685411524,0.559765526320532,0.730808798967777,0.8656278377179557,0.5530287084831899,0.5528639584215042,0.5663916300613251,0.0,0.6101999254655945,0.6144416959443749,1.1102230246251565e-16,0.6833252916902149,0.6583095615728792,0.4481602892659898,0.45888659232231294,-1.4531917814601878
-1.1458484040138588,-1.1364402785077787,-1.056683893190703,-0.952085440531077,-1.3190625030999796,-0.9687109064387728,-0.9694902637274663,-1.301157524065322,0.0,-1.2098333528199843,-1.0198113506124509,1.1102230246251565e-16,-1.0406626019418534,-0.8903530777822474,-1.2668336668625808,-1.0249164407268527,-1.0630982077614466
1.602670943748734,1.577013047360725,2.0913348209684037,1.8761512138169505,1.4454543723084665,2.120748360349215,2.121216788144313,1.931877776834701,0.0,1.801770657878455,2.042096993418336,1.1102230246251565e-16,1.992637935124195,2.1101807859682995,2.16572282508241,2.1926350560722736,-0.15287986913105056
0.4117221137767285,0.4141044791313662,0.1403370806312212,0.2490217230023505,0.5633762344497054,0.11931278190316931,0.11897286064903347,0.19713811454708222,0.0,0.2537341574237771,0.17808501514603867,1.1102230246251565e-16,0.22010820185913865,0.1743524867743914,0.03337358755227416,0.04032718059320344,-0.41294225159687803
-0.3558205881636296,-0.36116789968820623,-0.5421803149549451,-0.7366651857504607,-0.4342219142386354,-0.5439271838069827,-0.5445349774830288,-0.5643975311555838,0.0,-0.5809012278649932,-0.6093951943626359,1.1102230246251565e-16,-0.594566858647994,-0.5999788329031719,-0.6253114308850158,-0.6242102740477999,-0.6730046340627055
1.602670943748734,1.577013047360725,2.091633151686054,1.8761836638592457,1.4725107902510335,2.119494541715269,2.119962463112304,2.071231454366066,0.0,1.9144005818761698,2.0105977850379895,1.1102230246251565e-16,1.9476708821308457,2.013389371008615,2.2263568728652934,2.2541295668002475,0.23721370456769061
1.602670943748734,1.577013047360725,2.091727378100373,1.8761849618609379,1.4684552184967443,2.1195396791860914,2.1200076188134562,2.0167446219496905,0.0,1.8781601256444092,2.014303574259207,1.1102230246251565e-16,1.9399568688558357,2.013389371008615,2.195689588107327,2.222390464489035,0.6273072782664318
-0.7434029753897188,-0.7488040890979925,-0.8297118779989445,-0.9452358856033081,-0.9654641859804085,-0.8116024163308192,-0.8123183199165942,-0.8202377140105535,0.0,-0.8502324538465309,-0.8660210979319334,1.1102230246251565e-16,-0.8790446164971359,-0.8903530777822474,-0.8016094003692653,-0.8007590306539173,0.23721370456769061
-1.1458484040138588,-1.1364402785077787,-1.0044187195945447,-0.9369027147417816,-1.2502985815652687,-0.9574165081841883,-0.958191303839128,-1.1140918319048008,0.0,-1.102258309531425,-0.9827534584002782,1.1102230246251565e-16,-1.0090539621808379,-0.8903530777822474,-1.284502381685064,-0.9475523788432733,0.23721370456769061
1.602670943748734,1.577013047360725,2.090805755757145,1.8760953997442018,1.424288123978714,2.119589831931449,2.1200577918147365,1.8976231449420349,0.0,1.7609449000198103,2.0671110706615528,1.1102230246251565e-16,2.054914481320006,2.2069722009280057,2.164672042482835,2.190651362177823,-1.323160590227274
-1.5078968483253485,-1.524076467917565,-0.9024432374714488,-1.0072544064387825,-1.363793100912224,-1.0794832751106227,-1.080307371655409,-0.5111272830397208,0.0,-0.9933435847434449,-0.9392104350509748,1.1102230246251565e-16,-0.9582543625649195,-0.9871444927419535,-0.4086167081282163,-0.6678515397257166,1.1474320431980867
0.4117221137767285,0.4141044791313662,0.14171763143244015,0.24973432593116326,0.5971396264543551,0.12051143251722159,0.12017199537963422,0.1540618050250981,0.0,0.2682220532267937,0.1669676474823868,1.1102230246251565e-16,0.17382412220907975,0.1743524867743914,0.008466148154940869,0.016522853859794347,1.6675568081297416
0.782535941476812,0.8017406685411524,0.5593752828848222,0.7308866790692865,0.8731020573076669,0.5521359896158204,0.5519708789987137,0.4441450881679899,0.0,0.5531598781191123,0.606103670196636,1.1102230246251565e-16,0.6242472388035545,0.6583095615728792,0.3842182221881483,0.3954083876998887,1.017400851965173
-1.5078968483253485,-1.524076467917565,-1.012508989547296,-1.0095362934130137,-1.422965535593783,-1.0801402760748102,-1.0809646379721818,-0.8441196674358058,0.0,-1.1239694365117325,-1.0040617464222774,1.1102230246251565e-16,-1.0167679754558474,-0.9871444927419535,-0.3516798583808748,-0.8106775001261711,-0.6730046340627055
0.4117221137767285,0.4141044791313662,0.14031376220225647,0.24894773690591607,0.5775666056795811,0.11928269025595462,0.11894275684826525,0.29641946559233007,0.0,0.3404129315512639,0.17252633131421252,1.1102230246251565e-16,0.22801036179939255,0.07756107181470676,0.07069582877421585,0.07801736458776763,-1.1931293989943603
0.4117221137767285,0.4141044791313662,0.14036198689095217,0.2489607169228346,0.5812027621155378,0.1190720487254517,0.11873203024288771,0.22441612556950313,0.0,0.29623106436932817,0.1715998840089083,1.1102230246251565e-16,0.20656164196156027,0.07756107181470676,0.04033988700871589,0.048261956171006475,-0.022848677898136834
1.185743577352134,1.1893768579509387,1.1035705705808336,1.2623067437267785,1.038573790120152,1.0824661648531742,1.08251524643768,1.0987712262871154,0.0,1.1880169862004082,1.1749423156534902,1.1102230246251565e-16,1.2041152610859982,1.2390580513310516,1.0639578104909966,1.0817664751798506,-0.41294225159687803
-0.7434029753897188,-0.7488040890979925,-0.8299012381594483,-0.9452657396422203,-1.0354019197517652,-0.8118331189594652,-0.8125491157224838,-0.8996616416862776,0.0,-0.9450321838674163,-0.8632417560160205,1.1102230246251565e-16,-0.8747172431965207,-0.7935616628225627,-0.8215742697611903,-0.8225796634928756,0.1071825133347769
0.4117221137767285,0.4141044791313662,0.14170606295114452,0.24974990195146482,0.5961759807557806,0.12077222679308229,0.12043289498629209,0.1511558406295579,0.0,0.26493499965089395,0.16789409478769102,1.1102230246251565e-16,0.17420041553956783,0.1743524867743914,0.007493201303482593,0.01453915996534359,1.6675568081297416
-1.1458484040138588,-1.1364402785077787,-1.0327499302878251,-0.943635449517286,-1.2166700999584186,-0.9623715994255424,-0.9631483963656281,-1.222771440816577,0.0,-1.1326704606832299,-1.0049881937275817,1.1102230246251565e-16,-1.042920361924783,-0.8903530777822474,-1.284502381685064,-0.9911936445211899,1.2774632344310004
-0.7434029753897188,-0.7488040890979925,-0.8299140769053567,-0.9452670376439121,-1.0461708898727946,-0.8118732411557514,-0.8125892541235081,-0.8460627428352046,0.0,-0.9127831498349614,-0.862315308710716,1.1102230246251565e-16,-0.8628640032861399,-0.8903530777822474,-0.8066687239968486,-0.8067101123372695,-1.0630982077614466
-1.1458484040138588,-1.1364402785077787,-1.0495319858541132,-0.9969742330395162,-1.2875421111784884,-1.0001516625035995,-1.0009437182301273,-1.1036326664018055,0.0,-1.1122023371559937,-1.0225906925283639,1.1102230246251565e-16,-1.034830055319285,-0.9871444927419535,-0.47442683316085776,-0.9277154398987657,-1.5832229726931015
1.185743577352134,1.1893768579509387,1.1035324172758545,1.2622613136675642,1.0316502252153412,1.0828924631887156,1.082941716948563,1.0106697660413764,0.0,1.1075532293382757,1.1832803414012292,1.1102230246251565e-16,1.2003523277811154,1.2390580513310516,1.0232107963519215,1.0401089033963844,0.1071825133347769
0.4117221137767285,0.4141044791313662,0.14032936831035744,0.24903729902265204,0.5671454657678467,0.1192174916869894,0.11887753194660075,0.25481920147760423,0.0,0.29815081414684913,0.17623212053542983,1.1102230246251565e-16,0.22970368178658956,0.07756107181470676,0.056218379624515896,0.06413150732661255,-1.0630982077614466
0.782535941476812,0.8017406685411524,0.5585413087998822,0.730899659086205,0.8849778433453466,0.5510827819633057,0.5509172459718258,0.6047688106500447,0.0,0.7073337397483574,0.5885011713958538,1.1102230246251565e-16,0.6227420654816012,0.5615181466131731,0.44847163225845654,0.4608702862167637,0.23721370456769061
-1.5078968483253485,-1.524076467917565,-1.1893196161747694,-0.9867927077688283,-1.3335566521643587,-1.0751400473626342,-1.0759623897445294,-1.6254493126819025,0.0,-1.3531930844075113,-1.131911474554274,1.1102230246251565e-16,-1.1829014808664244,-0.9871444927419535,-1.205187754354181,-1.1518728499717013,1.4074944256639141
0.4117221137767285,0.4141044791313662,0.1403235613864129,0.24904378903111132,0.5671564788615453,0.1194732706883143,0.11913341425313055,0.26414826971566774,0.0,0.30450394290698896,0.17623212053542983,1.1102230246251565e-16,0.23196144176951933,0.07756107181470676,0.06003233128223251,0.06809889511551405,-1.1931293989943603
-1.1458484040138588,-1.1364402785077787,-0.9879359020777734,-1.000185489225095,-1.2606435475789257,-1.0021026042980192,-1.0028954479799335,-0.8744535537154413,0.0,-1.0209796948500574,-0.9836799057055824,1.1102230246251565e-16,-0.9938140822960623,-0.9871444927419535,-0.35494895980177477,-0.8285307451762279,-0.933067016528533
-1.1458484040138588,-1.1364402785077787,-1.08109071209572,-0.9803014013080036,-1.276951186072243,-0.9886917601893342,-0.9894791874375639,-1.2813692903242633,0.0,-1.1705682548524183,-1.042972533245059,1.1102230246251565e-16,-1.063992788432127,-0.9871444927419535,-0.8000916032809904,-1.0090468895712468,-1.0630982077614466
-1.1458484040138588,-1.1364402785077787,-1.0353305635820496,-0.9445583287201748,-1.2127246591411094,-0.9630586920369447,-0.9638357664831692,-1.233149885086363,0.0,-1.1348526223008435,-1.0068410883381904,1.1102230246251565e-16,-1.0459307085686895,-0.8903530777822474,-1.284502381685064,-0.9971447262045421,1.4074944256639141
-1.5078968483253485,-1.524076467917565,-1.0825271091733117,-1.0472030045081295,-1.3612756912444228,-1.0876581726039498,-1.0884855708641086,-1.031369865272234,0.0,-1.1615495742429138,-1.0568692428246238,1.1102230246251565e-16,-1.0861940949309357,-0.9871444927419535,-0.03169709787325889,-0.8781230925374969,0.7573384694993456
-0.7434029753897188,-0.7488040890979925,-0.8296900113009658,-0.9452319915982327,-0.9605771256519201,-0.8115773399581403,-0.812293233415954,-0.7684377454995773,0.0,-0.8106496994409577,-0.8669475452372377,1.1102230246251565e-16,-0.8715187498873702,-0.8903530777822474,-0.7878324729526154,-0.786873173392762,-0.5429734428297918
0.4117221137767285,0.4141044791313662,0.14059780244301212,0.24917488720198597,0.5859934578741699,0.11932281245224079,0.11898289524928946,0.13931288255725774,0.0,0.2439282412939939,0.17067343670360408,1.1102230246251565e-16,0.18116184215360123,0.1743524867743914,0.004263017756640997,0.012555466070892831,1.4074944256639141
-1.5078968483253485,-1.524076467917565,-0.9821156403548074,-0.9963044641665335,-1.4199396881002564,-1.0772916001384854,-1.0781148114994572,-0.7605212988426792,0.0,-1.092770049839649,-0.9827534584002782,1.1102230246251565e-16,-0.993625935630818,-0.9871444927419535,-0.5252924945550994,-0.778938397814959,-0.6730046340627055
0.782535941476812,0.8017406685411524,0.5585458908258073,0.7309035530912802,0.8854596661946338,0.5516043705150271,0.5514390451851415,0.5793589195961857,0.0,0.6916304627912274,0.5885011713958538,1.1102230246251565e-16,0.6144636122108589,0.5615181466131731,0.43632925555225643,0.4469844289556084,0.6273072782664318
-1.5078968483253485,-1.524076467917565,-1.1181073570794728,-0.9209321019255471,-1.3336034578125755,-1.060064132108069,-1.0608803855596516,-1.3109017300741765,0.0,-1.1966437050679521,-1.0679866104882758,1.1102230246251565e-16,-1.0989880681675375,-0.9871444927419535,-1.284502381685064,-1.038802297988008,-0.41294225159687803
-0.7434029753897188,-0.7488040890979925,-0.8297017158820416,-0.9452345876016163,-0.9681825846081992,-0.8116224774289622,-0.8123383891171063,-0.7393377409275717,0.0,-0.7941729981130272,-0.8660210979319334,1.1102230246251565e-16,-0.8649336166038254,-0.8903530777822474,-0.7798932266447153,-0.778938397814959,-1.1931293989943603
1.602670943748734,1.577013047360725,2.0915976296434873,1.8761512138169505,1.4489978352057995,2.120607932662213,2.121076303740728,1.8846385580000584,0.0,1.7776011462909624,2.036538309586511,1.1102230246251565e-16,1.9597122687064708,2.1101807859682995,2.1313194244148437,2.1569285659721604,0.7573384694993456
0.4117221137767285,0.4141044791313662,0.14178137149605016,0.2496992798854839,0.6036006414238507,0.1209778530490494,0.12063860429154157,0.3002191293555462,0.0,0.3769157996231173,0.1641883055664737,1.1102230246251565e-16,0.20185797533045668,0.07756107181470676,0.06695971286461572,0.07603367069331687,-0.15287986913105056
-0.7434029753897188,-0.7488040890979925,-0.8296994475523756,-0.9452345876016163,-0.9645868095158017,-0.8115873705072117,-0.81230326801621,-0.7811340423229489,0.0,-0.8218643528175543,-0.8669475452372377,1.1102230246251565e-16,-0.8726476298788352,-0.8903530777822474,-0.7911404922475737,-0.7908405611816635,-0.41294225159687803
-0.3558205881636296,-0.36116789968820623,-0.5418890160592589,-0.7366301397047813,-0.34178810107349356,-0.5436262673348357,-0.5442339394753466,-0.5565387425224066,0.0,-0.5196764022265051,-0.6186596674156791,1.1102230246251565e-16,-0.6254229117480334,-0.5999788329031719,-0.6273351603360491,-0.6261939679422507,1.2774632344310004
0.017279861290000285,0.02646828972158,-0.2287628459640259,-0.247491182156849,0.26794907824298375,-0.23557305952340624,-0.23605631371095903,-0.13139153881299412,0.0,-0.11630797055547268,-0.2175079842189073,1.1102230246251565e-16,-0.17763384846697655,-0.30960458802407487,-0.30038610037199165,-0.29491708756897445,-1.0630982077614466
0.782535941476812,0.8017406685411524,0.5586334029843153,0.7309009570878966,0.883149669791478,0.5518099967709945,0.5516447544903913,0.5988242684044065,0.0,0.6965334208561175,0.5912805133117669,1.1102230246251565e-16,0.6278220254431932,0.5615181466131731,0.44734301391076475,0.45888659232231294,0.1071825133347769
1.185743577352134,1.1893768579509387,1.1037243633321772,1.2624482259111875,1.0516344014881742,1.083062982522932,1.0831123051529161,1.2534792355353932,0.0,1.3310176279014931,1.160119158768621,1.1102230246251565e-16,1.212958154352473,1.1422666363713456,1.1348661770252795,1.1531794553800778,-1.323160590227274
-1.1458484040138588,-1.1364402785077787,-1.0647394123329736,-0.9562338539381547,-1.3188211327964319,-0.9717501628074575,-0.9725307476050564,-1.3317508714517023,0.0,-1.2238516695407298,-1.0262964817495812,1.1102230246251565e-16,-1.0491292018778398,-0.8903530777822474,-1.213710768772956,-1.0348349101991066,-0.933067016528533
-1.1458484040138588,-1.1364402785077787,-0.961711198411965,-0.9970209611004217,-1.2372755982673813,-0.9998306849333094,-1.000622611021933,-0.7912876203002227,0.0,-0.9820184421710191,-0.9679303015154089,1.1102230246251565e-16,-0.9810201090594607,-0.9871444927419535,-0.39013071795050797,-0.7948079489705651,-0.41294225159687803
1.602670943748734,1.577013047360725,2.091196997257908,1.8761356377966485,1.4409353328610537,2.120793497820037,2.1212619438454654,1.9345358117282407,0.0,1.7986769603952553,2.0476556772501624,1.1102230246251565e-16,2.0103237216571443,2.1101807859682995,2.1721053564279766,2.198586137755626,-0.5429734428297918
0.017279861290000285,0.02646828972158,-0.22825451328591279,-0.2474704141297797,0.30000911175567596,-0.23518688338415092,-0.23566998160110023,-0.06251902947821997,0.0,-0.019878524896117238,-0.22862535188255917,1.1102230246251565e-16,-0.19738924831761148,-0.30960458802407487,-0.2816666029499333,-0.27706384251891764,-0.41294225159687803
1.185743577352134,1.1893768579509387,1.1036339930782901,1.262420967875659,1.0540848148359798,1.0822605385972068,1.0823095371324305,1.1546764460870298,0.0,1.2817670688609222,1.1508546857155777,1.1102230246251565e-16,1.1597126480883808,1.1422666363713456,1.0762169408193714,1.093668638546555,0.4972760870335181
